Time,Step,Epoch,Train_Loss,Val_Loss,Val_Acc,LR
484.6231677532196,22760,59,0.7840978503227234,,,0.1
484.9099028110504,22780,59,0.7061450481414795,,,0.1
485.2147195339203,22800,59,0.6674394607543945,,,0.1
485.518794298172,22820,59,0.8073157668113708,,,0.1
485.78282165527344,22840,59,1.0345091819763184,,,0.1
485.96838641166687,22860,59,0.7183940410614014,,,0.1
486.27353978157043,22880,59,0.6642484664916992,,,0.1
486.57771849632263,22900,59,0.7096997499465942,,,0.1
486.8818550109863,22920,59,0.7673161625862122,,,0.1
487.16756868362427,22940,59,0.7385199069976807,,,0.1
487.53598642349243,22960,59,0.6463592648506165,,,0.1
487.9046096801758,22980,59,0.7499589920043945,,,0.1
488.27406215667725,23000,59,0.596579372882843,,,0.1
488.6431636810303,23020,59,0.7105201482772827,,,0.1
489.0124657154083,23040,59,0.8270534873008728,,,0.1
489.38151025772095,23060,59,0.8136692047119141,,,0.1
490.8666982650757,23069,0,,0.8664540523290634,71.27,0.1
491.1985583305359,23080,60,0.6759968996047974,,,0.1
491.56824922561646,23100,60,0.6310020685195923,,,0.1
491.9382872581482,23120,60,0.5983031988143921,,,0.1
492.30866289138794,23140,60,0.6165448427200317,,,0.1
492.6065185070038,23160,60,0.7194665670394897,,,0.1
492.9061243534088,23180,60,0.5604902505874634,,,0.1
493.20832204818726,23200,60,0.7491805553436279,,,0.1
493.5126836299896,23220,60,0.6032606363296509,,,0.1
493.7199008464813,23240,60,0.6692801713943481,,,0.1
493.95725440979004,23260,60,0.6903092861175537,,,0.1
494.2597219944,23280,60,0.5783695578575134,,,0.1
494.564106464386,23300,60,0.7829688787460327,,,0.1
494.8556830883026,23320,60,0.7268710732460022,,,0.1
495.1761555671692,23340,60,0.6481949090957642,,,0.1
495.54602694511414,23360,60,0.7474399209022522,,,0.1
495.9151511192322,23380,60,0.5701968669891357,,,0.1
496.2847502231598,23400,60,0.535886287689209,,,0.1
496.6541600227356,23420,60,0.665989339351654,,,0.1
497.02275705337524,23440,60,0.7509093284606934,,,0.1
497.38784313201904,23460,60,0.5413452386856079,,,0.1
498.71485209465027,23460,0,,0.9895199036598206,68.01,0.1
499.2294080257416,23480,61,0.6542770266532898,,,0.1
499.5986680984497,23500,61,0.7010318040847778,,,0.1
499.9679045677185,23520,61,0.5896074771881104,,,0.1
500.3367569446564,23540,61,0.751362681388855,,,0.1
500.61041474342346,23560,61,0.6947542428970337,,,0.1
500.91220474243164,23580,61,0.6689569354057312,,,0.1
501.2161819934845,23600,61,0.5515210032463074,,,0.1
501.50422263145447,23620,61,0.6878968477249146,,,0.1
501.67296385765076,23640,61,0.5837324857711792,,,0.1
501.9654493331909,23660,61,0.6433292627334595,,,0.1
502.27019572257996,23680,61,0.6325710415840149,,,0.1
502.5747501850128,23700,61,0.6915618181228638,,,0.1
502.8430314064026,23720,61,0.6412308216094971,,,0.1
503.212730884552,23740,61,0.7297621369361877,,,0.1
503.58271193504333,23760,61,0.8451335430145264,,,0.1
503.95157194137573,23780,61,0.549083411693573,,,0.1
504.32147550582886,23800,61,0.7204505205154419,,,0.1
504.6906855106354,23820,61,0.7296308279037476,,,0.1
505.0592441558838,23840,61,0.7600237727165222,,,0.1
506.5820372104645,23851,0,,0.899495764374733,69.04,0.1
506.8847870826721,23860,62,0.5781350135803223,,,0.1
507.25416231155396,23880,62,0.6729969382286072,,,0.1
507.6236710548401,23900,62,0.7038208246231079,,,0.1
507.9922933578491,23920,62,0.6260389685630798,,,0.1
508.31534695625305,23940,62,0.6617521047592163,,,0.1
508.60946679115295,23960,62,0.6601119041442871,,,0.1
508.9140136241913,23980,62,0.7564520239830017,,,0.1
509.2170054912567,24000,62,0.6090030670166016,,,0.1
509.4602837562561,24020,62,0.654084324836731,,,0.1
509.6831953525543,24040,62,0.6119568347930908,,,0.1
509.98612904548645,24060,62,0.6004936695098877,,,0.1
510.2908651828766,24080,62,0.5791712403297424,,,0.1
510.5849280357361,24100,62,0.6519284248352051,,,0.1
510.8991003036499,24120,62,0.5443342924118042,,,0.1
511.26812076568604,24140,62,0.7880434393882751,,,0.1
511.63685631752014,24160,62,0.7522186636924744,,,0.1
512.005687713623,24180,62,0.5457024574279785,,,0.1
512.3749265670776,24200,62,0.5020030736923218,,,0.1
512.743311882019,24220,62,0.5970913171768188,,,0.1
513.1126358509064,24240,62,0.6714216470718384,,,0.1
514.4569063186646,24242,0,,0.8762933671474457,72.29,0.1
514.9409365653992,24260,63,0.6881532073020935,,,0.1
515.3104991912842,24280,63,0.608012318611145,,,0.1
515.6801705360413,24300,63,0.6083260774612427,,,0.1
516.0496292114258,24320,63,0.6467564105987549,,,0.1
516.3336899280548,24340,63,0.6066303849220276,,,0.1
516.6357543468475,24360,63,0.4101610481739044,,,0.1
516.9396059513092,24380,63,0.42309409379959106,,,0.1
517.236766576767,24400,63,0.7584756016731262,,,0.1
517.4042506217957,24420,63,0.5580112934112549,,,0.1
517.6831469535828,24440,63,0.4922775328159332,,,0.1
517.9876132011414,24460,63,0.8262558579444885,,,0.1
518.2902481555939,24480,63,0.37033796310424805,,,0.1
518.5707552433014,24500,63,0.5952354073524475,,,0.1
518.914717912674,24520,63,0.6282199621200562,,,0.1
519.2839453220367,24540,63,0.6426838636398315,,,0.1
519.6529042720795,24560,63,0.578705370426178,,,0.1
520.0219385623932,24580,63,0.7319567203521729,,,0.1
520.3917348384857,24600,63,0.7430543303489685,,,0.1
520.7606942653656,24620,63,0.5165202617645264,,,0.1
522.3203043937683,24633,0,,0.90480643928051,71.69,0.1
522.5896143913269,24640,64,0.45123252272605896,,,0.1
522.9592292308807,24660,64,0.6626455783843994,,,0.1
523.3285236358643,24680,64,0.5077674984931946,,,0.1
523.6979601383209,24700,64,0.5163946151733398,,,0.1
524.032464504242,24720,64,0.6135851144790649,,,0.1
524.3195247650146,24740,64,0.544397234916687,,,0.1
524.6246373653412,24760,64,0.5337567329406738,,,0.1
524.928569316864,24780,64,0.6783418655395508,,,0.1
525.1968791484833,24800,64,0.5663409233093262,,,0.1
525.3819153308868,24820,64,0.5788902640342712,,,0.1
525.6759428977966,24840,64,0.5770459175109863,,,0.1
525.9803729057312,24860,64,0.5738493204116821,,,0.1
526.2834134101868,24880,64,0.46095189452171326,,,0.1
526.5634276866913,24900,64,0.6533252000808716,,,0.1
526.932343006134,24920,64,0.5585066080093384,,,0.1
527.3026459217072,24940,64,0.7053537368774414,,,0.1
527.6722419261932,24960,64,0.5998506546020508,,,0.1
528.0422356128693,24980,64,0.7734988927841187,,,0.1
528.4121062755585,25000,64,0.6012811064720154,,,0.1
528.7810065746307,25020,64,0.601495623588562,,,0.1
530.1568584442139,25024,0,,1.0157087445259094,68.03,0.1
530.5874729156494,25040,65,0.6648545265197754,,,0.1
530.9573543071747,25060,65,0.6063371896743774,,,0.1
531.3262345790863,25080,65,0.5005733370780945,,,0.1
531.6951925754547,25100,65,0.527856707572937,,,0.1
531.9969115257263,25120,65,0.49085837602615356,,,0.1
532.2992067337036,25140,65,0.55715012550354,,,0.1
532.6014144420624,25160,65,0.5139502286911011,,,0.1
532.906012058258,25180,65,0.44524508714675903,,,0.1
533.1341326236725,25200,65,0.5497301816940308,,,0.1
533.3418533802032,25220,65,0.6250280141830444,,,0.1
533.6445405483246,25240,65,0.5758521556854248,,,0.1
533.9489281177521,25260,65,0.47953248023986816,,,0.1
534.2530398368835,25280,65,0.7261812686920166,,,0.1
534.539796590805,25300,65,0.36073803901672363,,,0.1
534.9091594219208,25320,65,0.4979144334793091,,,0.1
535.2783637046814,25340,65,0.6190157532691956,,,0.1
535.6468658447266,25360,65,0.5118138790130615,,,0.1
536.0158088207245,25380,65,0.5952723622322083,,,0.1
536.3840479850769,25400,65,0.7704588174819946,,,0.1
537.9794082641602,25415,0,,0.7228581550717353,76.5,0.1
538.2106289863586,25420,66,0.8037529587745667,,,0.1
538.5804889202118,25440,66,0.4960373640060425,,,0.1
538.9495732784271,25460,66,0.673836350440979,,,0.1
539.3192405700684,25480,66,0.4656752347946167,,,0.1
539.6894929409027,25500,66,0.4868513345718384,,,0.1
539.9731390476227,25520,66,0.4131035804748535,,,0.1
540.2776122093201,25540,66,0.6839181780815125,,,0.1
540.5797641277313,25560,66,0.4592173397541046,,,0.1
540.8845529556274,25580,66,0.5135351419448853,,,0.1
541.0716955661774,25600,66,0.49803391098976135,,,0.1
541.3150155544281,25620,66,0.5421462059020996,,,0.1
541.6177084445953,25640,66,0.5318262577056885,,,0.1
541.9221839904785,25660,66,0.5142896175384521,,,0.1
542.2201633453369,25680,66,0.4796801805496216,,,0.1
542.5263295173645,25700,66,0.5503585338592529,,,0.1
542.8966319561005,25720,66,0.544913649559021,,,0.1
543.2659215927124,25740,66,0.6367218494415283,,,0.1
543.6366603374481,25760,66,0.6367685794830322,,,0.1
544.0065903663635,25780,66,0.5031096339225769,,,0.1
544.3758776187897,25800,66,0.5684443712234497,,,0.1
545.8125631809235,25806,0,,0.799669081568718,73.86,0.1
546.2096858024597,25820,67,0.453961580991745,,,0.1
546.5793538093567,25840,67,0.4358673095703125,,,0.1
546.9496183395386,25860,67,0.43261146545410156,,,0.1
547.3199877738953,25880,67,0.5368692874908447,,,0.1
547.6817128658295,25900,67,0.6692960262298584,,,0.1
547.9557785987854,25920,67,0.532139778137207,,,0.1
548.258556842804,25940,67,0.4987500011920929,,,0.1
548.5630958080292,25960,67,0.5596448183059692,,,0.1
548.8650009632111,25980,67,0.5702570676803589,,,0.1
549.022173166275,26000,67,0.36290985345840454,,,0.1
549.2975685596466,26020,67,0.4879530072212219,,,0.1
549.6016399860382,26040,67,0.6237411499023438,,,0.1
549.9038808345795,26060,67,0.5989478230476379,,,0.1
550.1953234672546,26080,67,0.5115693211555481,,,0.1
550.5220801830292,26100,67,0.46823039650917053,,,0.1
550.8914747238159,26120,67,0.5915119647979736,,,0.1
551.2613296508789,26140,67,0.541847288608551,,,0.1
551.6313428878784,26160,67,0.6452798843383789,,,0.1
551.9999248981476,26180,67,0.49366676807403564,,,0.1
553.6240808963776,26197,0,,0.8062600457668304,73.88,0.1
553.8153183460236,26200,68,0.43192505836486816,,,0.1
554.1841645240784,26220,68,0.6128972768783569,,,0.1
554.5536959171295,26240,68,0.35214024782180786,,,0.1
554.9228723049164,26260,68,0.36016881465911865,,,0.1
555.2921137809753,26280,68,0.5066120624542236,,,0.1
555.6268384456635,26300,68,0.42979976534843445,,,0.1
555.913628578186,26320,68,0.46143361926078796,,,0.1
556.2175803184509,26340,68,0.5603212714195251,,,0.1
556.5219790935516,26360,68,0.5822324752807617,,,0.1
556.8143317699432,26380,68,0.44431257247924805,,,0.1
556.9570870399475,26400,68,0.5713042616844177,,,0.1
557.2581005096436,26420,68,0.4445657730102539,,,0.1
557.5631630420685,26440,68,0.38443058729171753,,,0.1
557.8655617237091,26460,68,0.5200398564338684,,,0.1
558.148074388504,26480,68,0.5019776821136475,,,0.1
558.4931616783142,26500,68,0.38885200023651123,,,0.1
558.8617718219757,26520,68,0.634691596031189,,,0.1
559.2315952777863,26540,68,0.5456786751747131,,,0.1
559.6000890731812,26560,68,0.4987483620643616,,,0.1
559.9693582057953,26580,68,0.5399385690689087,,,0.1
561.4279117584229,26588,0,,0.8417692676186561,71.71,0.1
561.7860083580017,26600,69,0.5301851034164429,,,0.1
562.1562738418579,26620,69,0.5475733280181885,,,0.1
562.5258662700653,26640,69,0.41045618057250977,,,0.1
562.8947665691376,26660,69,0.5232980251312256,,,0.1
563.2641139030457,26680,69,0.470966100692749,,,0.1
563.5784089565277,26700,69,0.4624735713005066,,,0.1
563.8789098262787,26720,69,0.673233151435852,,,0.1
564.1810886859894,26740,69,0.6166846752166748,,,0.1
564.485259771347,26760,69,0.5697044730186462,,,0.1
564.7534394264221,26780,69,0.5115798711776733,,,0.1
564.9033288955688,26800,69,0.6240750551223755,,,0.1
565.2057342529297,26820,69,0.499863862991333,,,0.1
565.5106430053711,26840,69,0.3977946937084198,,,0.1
565.812682390213,26860,69,0.4566822648048401,,,0.1
566.0947415828705,26880,69,0.38926470279693604,,,0.1
566.4324190616608,26900,69,0.6960365772247314,,,0.1
566.8016760349274,26920,69,0.6865960359573364,,,0.1
567.1702425479889,26940,69,0.47648102045059204,,,0.1
567.5389280319214,26960,69,0.5993636846542358,,,0.1
569.1999566555023,26979,0,,0.6344793838262558,79.07,0.1
569.3493535518646,26980,70,0.44224804639816284,,,0.1
569.7212646007538,27000,70,0.48635804653167725,,,0.1
570.0912516117096,27020,70,0.5966310501098633,,,0.1
570.4606091976166,27040,70,0.5422255992889404,,,0.1
570.8301122188568,27060,70,0.6057664155960083,,,0.1
571.1987903118134,27080,70,0.5981652736663818,,,0.1
571.5071794986725,27100,70,0.49173271656036377,,,0.1
571.809342622757,27120,70,0.5577983260154724,,,0.1
572.1134722232819,27140,70,0.6766084432601929,,,0.1
572.4154872894287,27160,70,0.5021404027938843,,,0.1
572.6851975917816,27180,70,0.4063311517238617,,,0.1
572.8506953716278,27200,70,0.39825141429901123,,,0.1
573.1549680233002,27220,70,0.5332462787628174,,,0.1
573.4568033218384,27240,70,0.6912426948547363,,,0.1
573.7617998123169,27260,70,0.6059714555740356,,,0.1
574.0404722690582,27280,70,0.42674052715301514,,,0.1
574.3911135196686,27300,70,0.630357027053833,,,0.1
574.7602331638336,27320,70,0.5784029960632324,,,0.1
575.129252910614,27340,70,0.4761461317539215,,,0.1
575.4981842041016,27360,70,0.4267795979976654,,,0.1
576.9998025894165,27370,0,,0.8552206444740296,74.17,0.1
577.3165128231049,27380,71,0.3735165297985077,,,0.1
577.6857542991638,27400,71,0.44634538888931274,,,0.1
578.0540540218353,27420,71,0.558781623840332,,,0.1
578.423326253891,27440,71,0.6082460880279541,,,0.1
578.79296708107,27460,71,0.469521164894104,,,0.1
579.1626255512238,27480,71,0.5017289519309998,,,0.1
579.4570777416229,27500,71,0.3794468939304352,,,0.1
579.7610092163086,27520,71,0.5728702545166016,,,0.1
580.0634791851044,27540,71,0.5220543146133423,,,0.1
580.3678245544434,27560,71,0.6509485840797424,,,0.1
580.6229419708252,27580,71,0.4987389147281647,,,0.1
580.8171203136444,27600,71,0.525715708732605,,,0.1
581.1201434135437,27620,71,0.5770826935768127,,,0.1
581.4242970943451,27640,71,0.5197852849960327,,,0.1
581.728241443634,27660,71,0.5184441804885864,,,0.1
582.0003714561462,27680,71,0.3945043683052063,,,0.1
582.3595700263977,27700,71,0.5723862051963806,,,0.1
582.7296493053436,27720,71,0.4244815707206726,,,0.1
583.0998513698578,27740,71,0.5452530384063721,,,0.1
583.470103263855,27760,71,0.5115096569061279,,,0.1
584.7980799674988,27761,0,,1.013646758198738,69.88,0.1
585.27903175354,27780,72,0.49645623564720154,,,0.1
585.6492364406586,27800,72,0.4854184091091156,,,0.1
586.019437789917,27820,72,0.5846185684204102,,,0.1
586.3884978294373,27840,72,0.4724631905555725,,,0.1
586.7575623989105,27860,72,0.450261652469635,,,0.1
587.1272358894348,27880,72,0.42265406250953674,,,0.1
587.4135437011719,27900,72,0.4154847264289856,,,0.1
587.7180924415588,27920,72,0.398908793926239,,,0.1
588.0224657058716,27940,72,0.5399631261825562,,,0.1
588.3247802257538,27960,72,0.5638025403022766,,,0.1
588.5642240047455,27980,72,0.6668410301208496,,,0.1
588.7771019935608,28000,72,0.4215638041496277,,,0.1
589.0793108940125,28020,72,0.6124793291091919,,,0.1
589.3841435909271,28040,72,0.47493577003479004,,,0.1
589.6880390644073,28060,72,0.38799846172332764,,,0.1
589.9554872512817,28080,72,0.41457033157348633,,,0.1
590.3234395980835,28100,72,0.41616129875183105,,,0.1
590.69247174263,28120,72,0.42988091707229614,,,0.1
591.061660528183,28140,72,0.4788365960121155,,,0.1
592.5932388305664,28152,0,,0.6883686998486519,78.02,0.1
592.8760516643524,28160,73,0.4879845678806305,,,0.1
593.2455258369446,28180,73,0.39146238565444946,,,0.1
593.6151523590088,28200,73,0.39853233098983765,,,0.1
593.9849987030029,28220,73,0.6139373779296875,,,0.1
594.3543136119843,28240,73,0.4844933748245239,,,0.1
594.7235407829285,28260,73,0.2804506719112396,,,0.1
595.0936632156372,28280,73,0.6095417737960815,,,0.1
595.3714370727539,28300,73,0.5844500064849854,,,0.1
595.6738543510437,28320,73,0.3431642949581146,,,0.1
595.9781596660614,28340,73,0.5244381427764893,,,0.1
596.282318353653,28360,73,0.5568437576293945,,,0.1
596.494832277298,28380,73,0.46572256088256836,,,0.1
596.7399089336395,28400,73,0.3703398108482361,,,0.1
597.0419638156891,28420,73,0.5101404190063477,,,0.1
597.3462133407593,28440,73,0.4537515938282013,,,0.1
597.6508965492249,28460,73,0.42810648679733276,,,0.1
597.9300355911255,28480,73,0.48709261417388916,,,0.1
598.2993850708008,28500,73,0.4559450149536133,,,0.1
598.6684980392456,28520,73,0.38948172330856323,,,0.1
599.0389850139618,28540,73,0.4376823306083679,,,0.1
600.4015023708344,28543,0,,0.7271687266230583,77.1,0.1
600.8553292751312,28560,74,0.48338034749031067,,,0.1
601.2241263389587,28580,74,0.548456072807312,,,0.1
601.5936081409454,28600,74,0.41636893153190613,,,0.1
601.9625430107117,28620,74,0.5213063359260559,,,0.1
602.331990480423,28640,74,0.7192813158035278,,,0.1
602.7007989883423,28660,74,0.5066152811050415,,,0.1
603.0502145290375,28680,74,0.5885393023490906,,,0.1
603.3353095054626,28700,74,0.5024629235267639,,,0.1
603.6376655101776,28720,74,0.5838974118232727,,,0.1
603.9424426555634,28740,74,0.5261917114257812,,,0.1
604.2471463680267,28760,74,0.5673843026161194,,,0.1
604.4343063831329,28780,74,0.421981543302536,,,0.1
604.7271633148193,28800,74,0.47400689125061035,,,0.1
605.0294625759125,28820,74,0.3760935664176941,,,0.1
605.33429479599,28840,74,0.5323430895805359,,,0.1
605.6332848072052,28860,74,0.41069674491882324,,,0.1
605.9431438446045,28880,74,0.5079084038734436,,,0.1
606.3125352859497,28900,74,0.4832976758480072,,,0.1
606.6817049980164,28920,74,0.4138522744178772,,,0.1
608.2471554279327,28934,0,,0.8206106260418892,74.02,0.1
608.4964361190796,28940,75,0.3902588486671448,,,0.1
608.8661832809448,28960,75,0.4247402548789978,,,0.1
609.2351994514465,28980,75,0.487928569316864,,,0.1
609.6046879291534,29000,75,0.39041274785995483,,,0.1
609.974196434021,29020,75,0.44425857067108154,,,0.1
610.3441915512085,29040,75,0.44827961921691895,,,0.1
610.713093996048,29060,75,0.6892163753509521,,,0.1
611.0151629447937,29080,75,0.34877872467041016,,,0.1
611.317732334137,29100,75,0.3671202063560486,,,0.1
611.6224327087402,29120,75,0.4105972647666931,,,0.1
611.925151348114,29140,75,0.4810905456542969,,,0.1
612.2158758640289,29160,75,0.37804144620895386,,,0.1
612.4098598957062,29180,75,0.5030519962310791,,,0.1
612.7099575996399,29200,75,0.4224221110343933,,,0.1
613.0125706195831,29220,75,0.42299461364746094,,,0.1
613.3166692256927,29240,75,0.45199066400527954,,,0.1
613.5997383594513,29260,75,0.41176754236221313,,,0.1
613.9402978420258,29280,75,0.5445997714996338,,,0.1
614.3093898296356,29300,75,0.5152370929718018,,,0.1
614.6792235374451,29320,75,0.5559738874435425,,,0.1
616.0855119228363,29325,0,,0.7146450063586235,77.02,0.1
616.4926450252533,29340,76,0.6204510927200317,,,0.1
616.8618106842041,29360,76,0.39625367522239685,,,0.1
617.2305188179016,29380,76,0.5889782905578613,,,0.1
617.5994942188263,29400,76,0.6952314376831055,,,0.1
617.9680230617523,29420,76,0.3761802017688751,,,0.1
618.337028503418,29440,76,0.7597546577453613,,,0.1
618.7065341472626,29460,76,0.448749303817749,,,0.1
618.9879763126373,29480,76,0.34925058484077454,,,0.1
619.2928774356842,29500,76,0.45242300629615784,,,0.1
619.5969638824463,29520,76,0.46743303537368774,,,0.1
619.8990080356598,29540,76,0.5076867341995239,,,0.1
620.1503944396973,29560,76,0.39583104848861694,,,0.1
620.3856287002563,29580,76,0.46265214681625366,,,0.1
620.6887350082397,29600,76,0.38173359632492065,,,0.1
620.9936134815216,29620,76,0.2829737663269043,,,0.1
621.2976181507111,29640,76,0.41577714681625366,,,0.1
621.5672016143799,29660,76,0.5868635177612305,,,0.1
621.9368934631348,29680,76,0.5208481550216675,,,0.1
622.3071269989014,29700,76,0.41485142707824707,,,0.1
623.9226696491241,29716,0,,1.2961441731452943,65.61,0.1
624.131368637085,29720,77,0.437380313873291,,,0.1
624.5001680850983,29740,77,0.37749892473220825,,,0.1
624.8697030544281,29760,77,0.4229223132133484,,,0.1
625.239504814148,29780,77,0.4066142737865448,,,0.1
625.6093838214874,29800,77,0.48874372243881226,,,0.1
625.9796833992004,29820,77,0.5277286767959595,,,0.1
626.3500654697418,29840,77,0.4711715281009674,,,0.1
626.6955435276031,29860,77,0.45826998353004456,,,0.1
626.978316783905,29880,77,0.4507299065589905,,,0.1
627.2828731536865,29900,77,0.44645407795906067,,,0.1
627.5879981517792,29920,77,0.6472817659378052,,,0.1
627.8895797729492,29940,77,0.6011991500854492,,,0.1
628.1038010120392,29960,77,0.4325908422470093,,,0.1
628.3282353878021,29980,77,0.38571226596832275,,,0.1
628.6222150325775,30000,77,0.3503064215183258,,,0.1
628.9255864620209,30020,77,0.3452146053314209,,,0.1
629.2232568264008,30040,77,0.551711916923523,,,0.1
629.6260821819305,30060,77,0.40559181571006775,,,0.1
629.9928367137909,30080,77,0.41400372982025146,,,0.08222726593809129
630.3623390197754,30100,77,0.5591490268707275,,,0.08222726593809129
631.811038017273,30107,0,,0.6739072635769844,79.0,0.08222726593809129
632.1912205219269,30120,78,0.38789042830467224,,,0.08222726593809129
632.5613617897034,30140,78,0.2589208483695984,,,0.08222726593809129
632.931446313858,30160,78,0.4487786591053009,,,0.08222726593809129
633.3014078140259,30180,78,0.4185045063495636,,,0.08222726593809129
633.6713869571686,30200,78,0.41882699728012085,,,0.08222726593809129
634.0410792827606,30220,78,0.4819558262825012,,,0.08222726593809129
634.4106841087341,30240,78,0.42174696922302246,,,0.08222726593809129
634.7375099658966,30260,78,0.38679417967796326,,,0.08222726593809129
634.9895758628845,30280,78,0.3590540885925293,,,0.08222726593809129
635.2873167991638,30300,78,0.4387006163597107,,,0.08222726593809129
635.5922191143036,30320,78,0.3934739828109741,,,0.08222726593809129
635.858808517456,30340,78,0.35158899426460266,,,0.08222726593809129
636.0824511051178,30360,78,0.4452708065509796,,,0.08222726593809129
636.3692991733551,30380,78,0.272333025932312,,,0.08222726593809129
636.67414021492,30400,78,0.4497779905796051,,,0.08222726593809129
636.9589521884918,30420,78,0.5092611312866211,,,0.08222726593809129
637.2932503223419,30440,78,0.5234816670417786,,,0.08222726593809129
637.6635246276855,30460,78,0.5215919017791748,,,0.08222726593809129
638.0331544876099,30480,78,0.41995227336883545,,,0.08222726593809129
639.6936414241791,30498,0,,0.6293939661979675,79.27,0.08222726593809129
639.8685009479523,30500,79,0.294606477022171,,,0.08222726593809129
640.2374987602234,30520,79,0.4037231504917145,,,0.08222726593809129
640.6066958904266,30540,79,0.383086621761322,,,0.08222726593809129
640.9764556884766,30560,79,0.362617164850235,,,0.08222726593809129
641.3457658290863,30580,79,0.45165419578552246,,,0.08222726593809129
641.7146570682526,30600,79,0.4036233127117157,,,0.08222726593809129
642.084511756897,30620,79,0.4616272449493408,,,0.08222726593809129
642.4538662433624,30640,79,0.37722209095954895,,,0.08222726593809129
642.779937505722,30660,79,0.32751813530921936,,,0.08222726593809129
643.0717325210571,30680,79,0.5061331391334534,,,0.08222726593809129
643.3765943050385,30700,79,0.217725932598114,,,0.08222726593809129
643.6587312221527,30720,79,0.43757516145706177,,,0.08222726593809129
643.8789584636688,30740,79,0.46972784399986267,,,0.08222726593809129
644.1515624523163,30760,79,0.2429226040840149,,,0.08222726593809129
644.4558036327362,30780,79,0.41517698764801025,,,0.08222726593809129
644.7491466999054,30800,79,0.39998871088027954,,,0.08222726593809129
645.0628814697266,30820,79,0.34908005595207214,,,0.08222726593809129
645.432272195816,30840,79,0.31936556100845337,,,0.08222726593809129
646.204185962677,30860,79,0.44700777530670166,,,0.1
646.5743720531464,30880,79,0.5266388654708862,,,0.001
648.0620222091675,30889,0,,0.46030422300100327,84.8,0.001
648.3945055007935,30900,80,0.353381484746933,,,0.001
648.7631645202637,30920,80,0.44931018352508545,,,0.001
649.1319692134857,30940,80,0.41910457611083984,,,0.001
649.5005536079407,30960,80,0.39041590690612793,,,0.001
649.8696594238281,30980,80,0.41507378220558167,,,0.001
650.2390692234039,31000,80,0.4134482741355896,,,0.001
650.532947063446,31020,80,0.3473367691040039,,,0.001
650.8381381034851,31040,80,0.37332504987716675,,,0.001
651.1404180526733,31060,80,0.24085098505020142,,,0.001
651.3908202648163,31080,80,0.30594968795776367,,,0.001
651.6225183010101,31100,80,0.33097320795059204,,,0.001
651.9274291992188,31120,80,0.30960121750831604,,,0.001
652.2298276424408,31140,80,0.3440048098564148,,,0.001
652.502427816391,31160,80,0.3175455927848816,,,0.001
652.871958732605,31180,80,0.33607086539268494,,,0.001
653.2423098087311,31200,80,0.283634752035141,,,0.001
653.6109933853149,31220,80,0.29704874753952026,,,0.001
653.9815635681152,31240,80,0.3950172960758209,,,0.001
654.3512761592865,31260,80,0.24884404242038727,,,0.001
654.7183134555817,31280,80,0.3551877439022064,,,0.001
656.0422661304474,31280,0,,0.3567010980844498,88.28,0.001
656.5533356666565,31300,81,0.22607040405273438,,,0.001
656.9231703281403,31320,81,0.3303118348121643,,,0.001
657.2929191589355,31340,81,0.31238606572151184,,,0.001
657.6617698669434,31360,81,0.30057698488235474,,,0.001
658.0317695140839,31380,81,0.41364535689353943,,,0.001
658.3314034938812,31400,81,0.30381810665130615,,,0.001
658.6340456008911,31420,81,0.28017711639404297,,,0.001
658.9366104602814,31440,81,0.4247693419456482,,,0.001
659.1883237361908,31460,81,0.35880398750305176,,,0.001
659.4176456928253,31480,81,0.33626455068588257,,,0.001
659.7091760635376,31500,81,0.19969260692596436,,,0.001
660.0137715339661,31520,81,0.28824228048324585,,,0.001
660.288164138794,31540,81,0.24305129051208496,,,0.001
660.6497371196747,31560,81,0.282023549079895,,,0.001
661.019453048706,31580,81,0.1521984040737152,,,0.001
661.3881771564484,31600,81,0.16934968531131744,,,0.001
661.7584369182587,31620,81,0.22831426560878754,,,0.001
662.1278111934662,31640,81,0.3067929744720459,,,0.001
662.9134604930878,31660,81,0.3457799255847931,,,0.1
664.4398119449615,31671,0,,0.47473683655261995,84.1,0.0037406120997770394
664.737797498703,31680,82,0.2999842166900635,,,0.0037406120997770394
665.1072862148285,31700,82,0.41159284114837646,,,0.0037406120997770394
665.4762330055237,31720,82,0.2504308223724365,,,0.0037406120997770394
665.8444669246674,31740,82,0.21297886967658997,,,0.0037406120997770394
666.1170282363892,31760,82,0.21107402443885803,,,0.0037406120997770394
666.4211182594299,31780,82,0.3682367503643036,,,0.0037406120997770394
666.7157821655273,31800,82,0.2662757635116577,,,0.0037406120997770394
666.9407231807709,31820,82,0.2674511671066284,,,0.0037406120997770394
667.185298204422,31840,82,0.37947553396224976,,,0.0037406120997770394
667.4889307022095,31860,82,0.2095208466053009,,,0.0037406120997770394
667.7910323143005,31880,82,0.3332163691520691,,,0.0037406120997770394
668.0857210159302,31900,82,0.2806084454059601,,,0.0037406120997770394
668.454137802124,31920,82,0.2840849459171295,,,0.0037406120997770394
668.8216996192932,31940,82,0.23971852660179138,,,0.0037406120997770394
669.1896924972534,31960,82,0.42023253440856934,,,0.0037406120997770394
669.5578508377075,31980,82,0.22603797912597656,,,0.0037406120997770394
669.9255287647247,32000,82,0.26872676610946655,,,0.0037406120997770394
670.2932331562042,32020,82,0.25842833518981934,,,0.0037406120997770394
670.6613595485687,32040,82,0.2629849910736084,,,0.0037406120997770394
